respondent_id,h1n1_vaccine,seasonal_vaccine
46097,0.07039764188595042,0.3293082549234191
46098,0.0850104654339259,0.8965145613821863
46099,0.19576231677646944,0.6516640507921793
46100,0.7659707639954704,0.7607950402292384
46101,0.13170324757566085,0.5445997137149138
46102,0.2582572743089435,0.7981911164028093
46103,0.6914381271731074,0.8964490109526408
46104,0.2542522314983733,0.8008046516595609
46105,0.18315889369714045,0.7825249423246802
46106,0.06314746465399637,0.8725095922762509
46107,0.7596194388810602,0.8996334343319493
46108,0.24496857837501085,0.8091652763081356
46109,0.6302900238237801,0.8573926693950317
46110,0.18434784674431015,0.7949986945632032
46111,0.7419539052375586,0.8554572876593023
46112,0.27645615892047565,0.7861718077088207
46113,0.13327997271116124,0.4691048403034189
46114,0.10721855016577919,0.8508564524360117
46115,0.46747753520668617,0.8314477324146087
46116,0.08989222900377067,0.7366320369094875
46117,0.5955758930467229,0.755575611733636
46118,0.134845930756264,0.882678616798973
46119,0.11764153319216844,0.8128446702864329
46120,0.11003809581634347,0.7495266647854749
46121,0.19972887173629073,0.732710146053429
46122,0.11003809581634347,0.7575984607429567
46123,0.09591941539979953,0.7943771008051588
46124,0.22695917231901847,0.3604165950043697
46125,0.2786872185617379,0.781917216717058
46126,0.15057247217408287,0.8783013253952858
46127,0.383978731989498,0.6701663214364285
46128,0.7877081853816124,0.9136325558792038
46129,0.5698590159134639,0.7361656137749168
46130,0.09090942518758467,0.30331344144015115
46131,0.2901908865847924,0.7891010021838716
46132,0.1479164299407135,0.826021182968334
46133,0.170555322617718,0.4948256721841671
46134,0.1952104639695736,0.8454856916307357
46135,0.29866408584188336,0.7415939156534439
46136,0.06205130012018078,0.8764878467215388
46137,0.7542450792949827,0.8913503771892459
46138,0.19848438664937273,0.47283302679738143
46139,0.14676722428681518,0.7523673341846079
46140,0.728746784926377,0.8740699154056678
46141,0.1462912848401868,0.8004092548093752
46142,0.4523641603010979,0.6745269700044343
46143,0.18185369860076092,0.6780301744080457
46144,0.3007539470808053,0.7887442484577543
46145,0.10355855738313663,0.4809433546619471
46146,0.07451663202090794,0.8610343548904457
46147,0.3424371901593199,0.8192135816515584
46148,0.7066368997248773,0.838635008267187
46149,0.11870859373249185,0.8479153807589025
46150,0.6269937125355498,0.9190818829789373
46151,0.13230355715562578,0.2994864738558316
46152,0.16901645279858982,0.7229299564501483
46153,0.09703113644143639,0.7468778342985656
46154,0.25781980007679905,0.6195366045952113
46155,0.34694320073488216,0.8179324653889296
46156,0.1406041610242302,0.672718183561568
46157,0.276181899546495,0.516928072804545
46158,0.7223583537554167,0.8893681429772553
46159,0.14842675625208068,0.5948534664404994
46160,0.522088543075687,0.869350040279107
46161,0.1818472655748839,0.6617440770715212
46162,0.24865178880213645,0.7853277511686911
46163,0.20747626264234253,0.47679326818454676
46164,0.20045742484648266,0.6032613160749049
46165,0.26677698991894483,0.7797881210835361
46166,0.2359633175182379,0.7986108620596817
46167,0.2891515098906464,0.8036635850127802
46168,0.24484706058948147,0.7759982372149369
46169,0.15353853669421466,0.7684848059651963
46170,0.7690416786386175,0.8875916706935005
46171,0.6720482604008173,0.7110821620697322
46172,0.29892283971908534,0.8073215493536521
46173,0.0887591853423885,0.7065472512070201
46174,0.24549522983257066,0.8137379594798382
46175,0.7249827149865904,0.877163970141267
46176,0.12103759817476076,0.7308723649211765
46177,0.2735382674454206,0.7195132336972438
46178,0.7754931551275539,0.4605361760748373
46179,0.6272536897574229,0.8587511186369693
46180,0.17260393452087672,0.7606088019947305
46181,0.25512371993024974,0.7014887655355053
46182,0.08739345084022701,0.887721074150206
46183,0.7306543730878863,0.8750740856842631
46184,0.2859080912091216,0.694782314381977
46185,0.5769574152044256,0.8350817662586199
46186,0.24240387037678254,0.7794537428747065
46187,0.4939819212982566,0.8784246846728734
46188,0.38383052069927115,0.6799650245916983
46189,0.08235074588924202,0.6883416347477012
46190,0.10297205103554952,0.7990041484886292
46191,0.2551707733672514,0.7697257608067852
46192,0.05725799483424968,0.8711467059782925
46193,0.7037368070536996,0.8737835117342234
46194,0.6093746089749339,0.8468806032662436
46195,0.12413252703771244,0.4808491896138487
46196,0.12237364407760117,0.8409834922661914
46197,0.06592182821950214,0.8502089044720298
46198,0.7169968666074203,0.8820511701078853
46199,0.1902123459956184,0.7543363255865788
46200,0.09228811115499766,0.7960426525631136
46201,0.6928286502256573,0.8818544793994151
46202,0.3022348996902424,0.6156454350803292
46203,0.2406280593928391,0.7478480287138167
46204,0.4228054008406581,0.8574919184616736
46205,0.21498949223598798,0.7502732969817787
46206,0.09101928382204054,0.7767249110993271
46207,0.2547575274804143,0.7441529238234847
46208,0.14244045238576647,0.8400750113163667
46209,0.16371246430775083,0.6516640507921793
46210,0.20337557695601263,0.6229022150386977
46211,0.13742165958067146,0.565693567694893
46212,0.2353151482751487,0.7608711397947804
46213,0.19209984836730412,0.7167228619710271
46214,0.08788973165526284,0.8150508793431053
46215,0.04941544962681871,0.8767440796453358
46216,0.11191001175467433,0.827425633305364
46217,0.1638797777393804,0.7206097102756577
46218,0.1462912848401868,0.8004092548093752
46219,0.4811879493354892,0.8711072283455007
46220,0.14644120048960174,0.7150381730906097
46221,0.1822030721829472,0.4924604742143598
46222,0.10466119304106543,0.7813297675091472
46223,0.308235536634928,0.8053522029828416
46224,0.2446195343345088,0.7820609513500181
46225,0.7209984990119208,0.873079079689366
46226,0.05901074361338736,0.4944934496581947
46227,0.27106721337187645,0.7382748055372232
46228,0.06687168491510792,0.8986933851674946
46229,0.156137149373457,0.8068531636378072
46230,0.09605433476344775,0.6794719205096452
46231,0.13852386931125024,0.9052238842097561
46232,0.07156039613649412,0.40609287640029246
46233,0.28887897631933207,0.7694387751550358
46234,0.2576091050658543,0.7506527006221498
46235,0.820117185473043,0.8949637228284566
46236,0.26596541374392446,0.7455201765735496
46237,0.26469782716748813,0.7620795927414344
46238,0.1082556202056346,0.7690992628919038
46239,0.7115636627089973,0.8839604701606325
46240,0.1957633553907764,0.7599164340977117
46241,0.1928734371384839,0.7576484151898252
46242,0.19270768047594963,0.7359744559723426
46243,0.11050576471986594,0.3270066860941966
46244,0.11650393390562047,0.8166799542621795
46245,0.2047027708047018,0.45762897531456276
46246,0.7740419505804801,0.8915639187479769
46247,0.10806377796894388,0.8132828939852373
46248,0.24737136782734448,0.616134706770544
46249,0.2738840570502186,0.7782533351755335
46250,0.29697486351835306,0.6801006770989909
46251,0.7227905952189873,0.738178630416444
46252,0.6475226859558985,0.8380359960711297
46253,0.11754068933147832,0.9047878146712314
46254,0.2417216551492916,0.8025713032453692
46255,0.04109898358894786,0.8901552798191404
46256,0.13983464612218413,0.8703137884696135
46257,0.6474667695861164,0.8657359571218318
46258,0.10957445120178799,0.8424481622785992
46259,0.1412339153649146,0.6718820386253722
46260,0.2551707733672514,0.7697257608067852
46261,0.6746623736455125,0.3346746607872089
46262,0.6785672156968896,0.8527279100210793
46263,0.24357064686650734,0.8069688832907287
46264,0.11656537878766365,0.8843532726480008
46265,0.647580358133837,0.8504851536936553
46266,0.18977005071258166,0.6812622943778228
46267,0.12335214875971848,0.9120831754397843
46268,0.26597312882985047,0.7470020079104155
46269,0.07828397980524908,0.8354168903783891
46270,0.2099601227366063,0.7375146654709737
46271,0.24484706058948147,0.7759982372149369
46272,0.26389786177705754,0.6908174720981454
46273,0.2032536383928941,0.3773353998890456
46274,0.613381300164712,0.8637512855293504
46275,0.28954469406016387,0.7165263091893181
46276,0.24484706058948147,0.7759982372149369
46277,0.6985750930176025,0.641561131371547
46278,0.1990191711055439,0.7939039773729876
46279,0.1262635913727916,0.8855647878762527
46280,0.12876625643235662,0.7941836962587878
46281,0.08434135925062403,0.8645309306466247
46282,0.24549522983257066,0.8137379594798382
46283,0.17757475181004498,0.7732839238545185
46284,0.1449143663934959,0.40778657847855954
46285,0.7068503497836698,0.8600107657669214
46286,0.2538943596442773,0.7852248884833876
46287,0.2580963832525616,0.7946182047991163
46288,0.04789622763025724,0.5889248901738094
46289,0.2039516375580211,0.7684917197751713
46290,0.1569064049379263,0.8556598344469498
46291,0.11671965154574637,0.3791787502625073
46292,0.2704637887358634,0.7531732513241338
46293,0.11901220560318576,0.7744922488279228
46294,0.07632464176828888,0.8842278565326976
46295,0.7405905115393709,0.8703892474552386
46296,0.7341258345894203,0.8528060581190015
46297,0.11643603879105631,0.8232863476000036
46298,0.18474278803154995,0.5052101533763879
46299,0.799006543963371,0.8987245098489876
46300,0.646845777278139,0.8763539786555404
46301,0.17986011660115864,0.8133204473036095
46302,0.06741256807271351,0.8573348671003459
46303,0.17260393452087672,0.7606088019947305
46304,0.24240387037678254,0.7794537428747065
46305,0.14360491201498873,0.4747743676383307
46306,0.14132258446810503,0.450474403174009
46307,0.060884439859141305,0.4713670318998238
46308,0.4450698651681912,0.6512598311546279
46309,0.22559963817154546,0.7879898100065451
46310,0.1934974317259417,0.7897543090572064
46311,0.7543936495114414,0.8703892474552386
46312,0.11435658188718122,0.8313993568817855
46313,0.08325205095124234,0.4453606445301913
46314,0.10972077529784358,0.862932665663328
46315,0.6703035259080315,0.8731435845353575
46316,0.7170358366446143,0.7005299898362232
46317,0.2992760532783522,0.38107568876817305
46318,0.11400947251722174,0.33984420399859
46319,0.09732703452135902,0.7748398011343002
46320,0.7559768965770531,0.8065882401411513
46321,0.2469023339963821,0.4196676540108868
46322,0.1934974317259417,0.7897543090572064
46323,0.24484706058948147,0.7759982372149369
46324,0.20568729756931478,0.8089540607720789
46325,0.08648172997567813,0.7797264568733924
46326,0.1293525336454516,0.8684277948411062
46327,0.16814178361261795,0.7009714111409564
46328,0.22202282852699648,0.732710146053429
46329,0.7880920563178891,0.8754468223724842
46330,0.10286261605577501,0.8089534131070516
46331,0.12713319540854928,0.888128810009859
46332,0.20488805143918448,0.8244687095651141
46333,0.3073890767880817,0.79822272031399
46334,0.16581718811546164,0.5621566197218772
46335,0.2533757523976417,0.8182149671671672
46336,0.7811759066186713,0.8762788306573681
46337,0.09275981598918538,0.599417799551595
46338,0.31977454226222934,0.7195564482199265
46339,0.7521262205409159,0.8934402616462498
46340,0.3955488737135726,0.6448632522801562
46341,0.10197690682864026,0.703967726851242
46342,0.27621768690832854,0.8172333758474881
46343,0.247265548349718,0.740167967358321
46344,0.6425046108965643,0.829017877086065
46345,0.20456091289907094,0.5063371293626321
46346,0.6774193200123749,0.720790531829644
46347,0.30871946125866184,0.79822272031399
46348,0.7166036331873489,0.8811001602240678
46349,0.7415378305980564,0.7810390488091026
46350,0.19301249706999227,0.52892026765464
46351,0.09242457477950501,0.773110669112288
46352,0.18574734432731174,0.6284182786062085
46353,0.6615315340445788,0.8704891506458942
46354,0.7522688067849795,0.8994942785125235
46355,0.08474029443753196,0.6556951570194446
46356,0.2896610213088153,0.7714702544698437
46357,0.11841246140347256,0.7858828350270781
46358,0.2359633175182379,0.7986108620596817
46359,0.24777759166353505,0.8302539121422094
46360,0.11410734080289926,0.3386529419346928
46361,0.7666493254346743,0.8715237626985174
46362,0.17380619301659125,0.6315110450221073
46363,0.6425462268830223,0.865607272316071
46364,0.07018262633572592,0.8995874201986603
46365,0.20355932906711693,0.7458118765271163
46366,0.2462870302960079,0.8034306186859779
46367,0.14013283494916376,0.4878916903495233
46368,0.7895989215286894,0.883372655829107
46369,0.6676819066135371,0.798773694303974
46370,0.24357064686650734,0.8069688832907287
46371,0.22370411420794417,0.8151601334288522
46372,0.25463009614644155,0.4786922138453626
46373,0.10294634884874378,0.5713908846873567
46374,0.10215633060029411,0.8715774802485816
46375,0.07548504342312001,0.7878260541690499
46376,0.1462912848401868,0.8004092548093752
46377,0.20488805143918448,0.8279269504236606
46378,0.4733085094234728,0.790843570327329
46379,0.09604335621367,0.4846467061515813
46380,0.04920608892926502,0.7093050142863114
46381,0.29219626220464434,0.7766866008553972
46382,0.4889056296832569,0.4608547946286799
46383,0.2533757523976417,0.8182149671671672
46384,0.7666493254346743,0.8715237626985174
46385,0.3057923464222291,0.8053522029828416
46386,0.22559963817154546,0.8192638651069205
46387,0.24102098915602435,0.8154407347615055
46388,0.7327228966832133,0.8618970920910431
46389,0.5730838477354552,0.7010001583687515
46390,0.11526385305213514,0.760915091818389
46391,0.19545010150483158,0.7259913380700206
46392,0.15766361136577003,0.47828369545642063
46393,0.7279273117661507,0.8863154909939774
46394,0.7256215359711354,0.8817562455126985
46395,0.040166989095820206,0.8626201437378592
46396,0.2359633175182379,0.7986108620596817
46397,0.11949835264438494,0.8903324821671298
46398,0.15776229447398368,0.8306671230160387
46399,0.4131338570514694,0.8430315852842705
46400,0.2353151482751487,0.7608711397947804
46401,0.14008361471190886,0.7508215021103716
46402,0.3262788879533892,0.7406045924244189
46403,0.8006810837801492,0.891065631984482
46404,0.26217759847736255,0.7855913411704936
46405,0.7123562384584414,0.874819896346533
46406,0.12334096982588946,0.6704136109896204
46407,0.27404744072823856,0.7744845819330377
46408,0.24549522983257066,0.8137379594798382
46409,0.10996071541077804,0.8842425582974089
46410,0.18547601225456345,0.7669558933978562
46411,0.667639070103985,0.8963508369045957
46412,0.1934974317259417,0.7897543090572064
46413,0.7419488056181756,0.8537273304578273
46414,0.1444610909252078,0.4094909392322601
46415,0.12950551453691098,0.5436292753071679
46416,0.29420556459269986,0.7861283293802447
46417,0.16283213436297175,0.48155368810206955
46418,0.12459027417488541,0.8424908744421631
46419,0.09977258800652836,0.8781840165823063
46420,0.14809820096363158,0.47215917537797464
46421,0.2768111718866514,0.7652613406541282
46422,0.7140542383714572,0.8621092243569507
46423,0.1830783709914706,0.7513706006924423
46424,0.15982397367306111,0.8007529371309108
46425,0.6970476010403044,0.8343126974349071
46426,0.7349838729979093,0.8691178056788004
46427,0.18563857167560183,0.5160366612634809
46428,0.11570883968486198,0.7654876545139895
46429,0.2001119316648725,0.7564178924793009
46430,0.09357722447197503,0.43842580644878565
46431,0.16490260169050552,0.8150598999649069
46432,0.5412852034196686,0.9110907311719796
46433,0.22718367032840284,0.7575095776844355
46434,0.4891937765518524,0.8917085509694269
46435,0.10335898726884528,0.7714404289059769
46436,0.22734331369202498,0.4731762593792124
46437,0.26389786177705754,0.7388380024220316
46438,0.7291343030354237,0.9004025031556621
46439,0.549510164844993,0.8211890408913375
46440,0.30561885694145136,0.6945599068877196
46441,0.17164052715574465,0.5027512406636485
