respondent_id,h1n1_vaccine,seasonal_vaccine
46779,0.18901124381201492,0.34872635308401895
46780,0.4465910267200101,0.3515218641276434
46781,0.6316050074482856,0.9596954269036237
46782,0.06719854804097335,0.8628282732626549
46783,0.13286437909198595,0.1869595396871757
46784,0.06512578159752576,0.13890946860698195
46785,0.10065279408770884,0.10995933442260802
46786,0.0353167632598274,0.26899065623854435
46787,0.18209030754709932,0.31121669591854323
46788,0.3579722396865582,0.4479852459221826
46789,0.0897757545664161,0.6673106409662541
46790,0.5089644353667313,0.8063355848393607
46791,0.08304956722591753,0.11061666922559005
46792,0.09364311649359071,0.5180299826573883
46793,0.04737327729788195,0.6675670168328179
46794,0.09488002149061339,0.270181594334287
46795,0.37801598862878644,0.3711032265698414
46796,0.08375879778360366,0.6322462351781232
46797,0.11735912453503962,0.5566672320352625
46798,0.055760836826359614,0.13537780144361375
46799,0.6136507214685687,0.6899129226325639
46800,0.3234520063858692,0.5053504971079957
46801,0.2470641419066657,0.6758468915636492
46802,0.12186795435680471,0.5499188238989556
46803,0.7651675759503211,0.902308509488455
46804,0.11748045591478419,0.48695081866353207
46805,0.08791000490230724,0.23104887348854433
46806,0.19363953207391796,0.4041701282336417
46807,0.6141661490772085,0.9037021376033344
46808,0.04587691510952615,0.19780940606973643
46809,0.5803942146752541,0.5555138406848826
46810,0.174682269043032,0.22920344793303496
46811,0.15309960311466486,0.6815824986897412
46812,0.06276726774584053,0.7246219166840042
46813,0.055208627432638636,0.12887543844182306
46814,0.17642911454868493,0.3328859401679164
46815,0.09936796482002622,0.42408357287542325
46816,0.09593508991398086,0.7844350003703892
46817,0.163782293528309,0.1501311041198514
46818,0.07478980350667419,0.16524299302731982
46819,0.09922832261277613,0.15058309692106409
46820,0.10299658881458301,0.7740080714177996
46821,0.0609616502174099,0.12329143012206417
46822,0.5370435792054558,0.9176801720101061
46823,0.030536001813569382,0.07542732026441454
46824,0.06940505092408275,0.15938033909457977
46825,0.0807084844390143,0.3593183121854439
46826,0.12860115206424166,0.563081886463101
46827,0.059302408430634175,0.2839467405287736
46828,0.09262481959494644,0.365848893072917
46829,0.11104764993127426,0.4661904074208183
46830,0.23888782090499183,0.46714591839641245
46831,0.08121850125647213,0.8413751399549128
46832,0.3623215704230999,0.5871436098862288
46833,0.08101607457946827,0.132872383791399
46834,0.5044084943032442,0.8029892411561009
46835,0.592750312411295,0.9483799238997395
46836,0.08546610970223911,0.6500476574717533
46837,0.10551585967412683,0.42569652933039637
46838,0.2500367421439741,0.28202966416148834
46839,0.05236000880353919,0.9347688524061408
46840,0.48201686147173417,0.5028361684780773
46841,0.027679592106087374,0.10194766257033766
46842,0.09635237645714374,0.6003956944100439
46843,0.15259195043313423,0.13169431532685866
46844,0.080108577402465,0.6003994171111272
46845,0.14301652734035047,0.5588850437677916
46846,0.14154813954293796,0.5378930023776889
46847,0.7001930632122398,0.8239626288306249
46848,0.3403924418213149,0.12543895519558168
46849,0.18312026203540416,0.16767140381917411
46850,0.5636532951569507,0.8187598503552287
46851,0.5010784975131009,0.9469768266986793
46852,0.2507401543607013,0.8318799265952483
46853,0.13707450494002113,0.13140767869061953
46854,0.07661821718980892,0.1716557517461033
46855,0.09054036666856245,0.6194292485313787
46856,0.17014630270528186,0.3153001290225415
46857,0.11333018832497149,0.30646637395620685
46858,0.09011720001195676,0.14316709094985458
46859,0.07621385719026273,0.19222611531914957
46860,0.27748487857341636,0.7197463289558607
46861,0.11609028611654355,0.35204806193817745
46862,0.15511385989238005,0.08186558979581657
46863,0.11141777308634732,0.3236199942823514
46864,0.025226054686603296,0.05800289065615756
46865,0.24530993322783837,0.23035855569748828
46866,0.15501471008184714,0.12476403775408622
46867,0.1052944084031103,0.2723146344691658
46868,0.4479053965666057,0.7158029647336964
46869,0.0643691030930332,0.5892639734200206
46870,0.1328725462170321,0.3809773770536545
46871,0.11522528896883939,0.7441200901675973
46872,0.04216795146831161,0.07322622026331499
46873,0.07959773058244864,0.4003618360127281
46874,0.05147189717179615,0.08514135621314789
46875,0.5827879307721099,0.854532991291807
46876,0.08845614192634085,0.693637730380962
46877,0.032928467373912515,0.08417712267597105
46878,0.05798814557473284,0.11669833387525815
46879,0.7555068109864789,0.9761065439762338
46880,0.21324167637184158,0.47463495007575757
46881,0.3182629411613698,0.17409266737977255
46882,0.21698091199783257,0.5555346951931858
46883,0.07473516761088757,0.14490452731255227
46884,0.05046447850950025,0.09981914558505103
46885,0.04035631670511058,0.12138901409675022
46886,0.12464554055274726,0.31855495105476195
46887,0.07608545653752152,0.33173845830016224
46888,0.5923880014548089,0.815234477017573
46889,0.051992792470781646,0.8175477353487074
46890,0.0807470746050891,0.3548480353799277
46891,0.06825418029239408,0.1990660876696759
46892,0.689575773123237,0.9086142820158443
46893,0.0712051791541791,0.20403249746644228
46894,0.04617120927323268,0.189144473052694
46895,0.302012241201134,0.7535471078277459
46896,0.05129300766801344,0.29034429655615634
46897,0.5588501073146168,0.6443753057305986
46898,0.39544734740862175,0.47185077444399354
46899,0.07390415536741841,0.6453261361463289
46900,0.24705042397369403,0.12159477804206682
46901,0.07517284064005617,0.14951291418718068
46902,0.12950872067940294,0.7386146989598202
46903,0.75707568012019,0.9215694409815787
46904,0.052856459720004495,0.15683575212222498
46905,0.02171270216961699,0.44936055310200806
46906,0.09402573488537407,0.19872889831899423
46907,0.06619255566215865,0.12654063299353716
46908,0.07520919416236836,0.36156005395188606
46909,0.06887657695759813,0.6896249236447284
46910,0.1302446224897796,0.843062242743178
46911,0.10442296152985563,0.36358144228674183
46912,0.08225078055248494,0.561038059235897
46913,0.1536544533146042,0.7212755419902621
46914,0.2854981266244792,0.3418945589565194
46915,0.481872364806577,0.23107806410778234
46916,0.03462945931715276,0.42153920737682005
46917,0.42525132391274445,0.3707826463153062
46918,0.047188832475712,0.1032645627263299
46919,0.1504047672186882,0.6718823622506902
46920,0.19987166957124064,0.7597901034294341
46921,0.1858491561244682,0.13943280574721933
46922,0.09016716196592785,0.09126024403352614
46923,0.058842209839279784,0.14521417422187524
46924,0.12944502280498638,0.6002697230713762
46925,0.13670914234617146,0.1474775849429399
46926,0.12418725139337677,0.782769158074123
46927,0.03968051325645352,0.0808146124309925
46928,0.08595571047931447,0.9104134362531053
46929,0.1302794325092556,0.7310195544525897
46930,0.11731435623560232,0.5302090740392681
46931,0.0751877892386215,0.9002924266862828
46932,0.19558135303529992,0.4799340036995332
46933,0.3958000473881216,0.6255459617748534
46934,0.07639848932589217,0.1382061478006335
46935,0.1005018945552475,0.4083903377945541
46936,0.1569801583768079,0.2529162320981788
46937,0.08044186361372098,0.18658573791612476
46938,0.044181199424591984,0.06528244816848532
46939,0.3504729047586103,0.6657498732286345
46940,0.038286268372489524,0.0876825534227009
46941,0.130822641539849,0.861309902071649
46942,0.12962761296299022,0.2147618419915563
46943,0.6229616296022177,0.9115749322728748
46944,0.4279257064059901,0.808528572895511
46945,0.024596649830608858,0.0868398604008228
46946,0.053749812198324094,0.623081142651186
46947,0.6484665856448873,0.8292750664677571
46948,0.2732259474484835,0.5772197074816166
46949,0.027133045613568066,0.30190711563567796
46950,0.22343431642052697,0.5566935537197871
46951,0.04309662839004202,0.18544688731458794
46952,0.07098029996012284,0.7444314249192403
46953,0.3367373966294743,0.2376942494767839
46954,0.16980129957334156,0.6745146093600399
46955,0.023791217722325397,0.04711392716186226
46956,0.5757441715704643,0.8809407836308409
46957,0.6076015791266068,0.8607775583211701
46958,0.5207313777567042,0.9114518994352259
46959,0.021324440085794122,0.17961740802041123
46960,0.049628670178725874,0.18564408262678442
46961,0.11864462139379751,0.4092462376904747
46962,0.07482945504548763,0.1658986903416293
46963,0.35384459238440585,0.4696993404132321
46964,0.11863260270161348,0.742767724308067
46965,0.11071698251847752,0.6318743281407163
46966,0.1633051854482899,0.16805999794378917
46967,0.1824377476228139,0.20055326023101724
46968,0.7340210403638977,0.8443389317113845
46969,0.051910187557194024,0.15181028465407345
46970,0.04291792655325513,0.18283769581203205
46971,0.16182400829176202,0.2307232831164011
46972,0.8034231272828656,0.9675112286764417
46973,0.4229360778286722,0.22598285627227116
46974,0.5257067633550093,0.850584150784358
46975,0.07952845680094105,0.821440147140262
46976,0.15636917144316811,0.44634380687686265
46977,0.10587880240459357,0.6832368415822192
46978,0.08180705350979457,0.8438527261256635
46979,0.028579601083511694,0.06865654016745304
46980,0.4337947050773486,0.7179315463211248
46981,0.055978552072501936,0.2739018724025847
46982,0.0693798615932947,0.5587122349547838
46983,0.04150026813113587,0.1424786690804098
46984,0.8364027692125963,0.9661151445602165
46985,0.3903579502586822,0.39828529513869476
46986,0.168652702587715,0.2962731071764642
46987,0.12751506789229455,0.30440314449206207
46988,0.09580545330932227,0.41499057727690347
46989,0.2172009158925809,0.41698653274689174
46990,0.23031941315808852,0.7794988413613946
46991,0.32232435893228006,0.8182350402958057
46992,0.6977876638160332,0.9185386651492761
46993,0.09338689869569919,0.10825064903059044
46994,0.10024063320921994,0.2489963201700585
46995,0.0912991998355385,0.18402251792907592
46996,0.09078933517998627,0.14143543641398237
46997,0.05511325150648443,0.09332837983286606
46998,0.08078902240501325,0.18361450192255352
46999,0.12149825889277223,0.68976158981517
47000,0.23592259120655862,0.5932774827695606
47001,0.09873453204672751,0.15953531536715598
47002,0.21198397326048274,0.7000294262000861
47003,0.018649791385465336,0.0594634544282372
47004,0.08616789705899061,0.2662388119768838
47005,0.09241045084456508,0.2032606274706466
47006,0.04107363518757229,0.09937127440911774
47007,0.05163020024322931,0.06781680836469893
47008,0.1261504672842001,0.27772480399011706
47009,0.1457048633085342,0.8211530502846466
47010,0.0506687505411218,0.5101139659350675
47011,0.08506014895570116,0.7574593120466823
47012,0.0767242866138747,0.4618186431438034
47013,0.4500784554635478,0.5950072232620761
47014,0.36667666765163653,0.2993764201528642
47015,0.18969058712153358,0.42366673052051335
47016,0.4248282254705322,0.7358764952097911
47017,0.06655849169394452,0.41994470901244696
47018,0.394888467522157,0.6509071109004664
47019,0.10540280448908215,0.8073055210396727
47020,0.09723219975060755,0.13595551479335655
47021,0.19333793661867704,0.1460508482520945
47022,0.07909149095264811,0.7008009520103881
47023,0.06247493107486263,0.10300946390624492
47024,0.061649775935181055,0.2422369894138426
47025,0.37627167896076,0.7939030285266447
47026,0.09221887733774006,0.7247688667921676
47027,0.07013844421721437,0.7433537291066044
47028,0.25186356636363494,0.13586224356533474
47029,0.7083213166957271,0.9379751001729574
47030,0.05815683143479214,0.7661351996033205
47031,0.0859007385348205,0.7325959839830058
47032,0.15156669291941322,0.8329886379550858
47033,0.024833777909634258,0.09895343849113977
47034,0.2860312703960078,0.18070667241599414
47035,0.21169187574471882,0.34321000814473424
47036,0.13172060730290275,0.1897133740871666
47037,0.294564033869853,0.6955394938934402
47038,0.03166853036348034,0.07961729141377108
47039,0.03680951861143526,0.20961241721573873
47040,0.39874397723416943,0.7358370094227042
47041,0.3536761550161062,0.6287507290204722
47042,0.03431008504816923,0.07360998109057883
47043,0.3517025330422229,0.2669782270268057
47044,0.07995987837184274,0.12809674440151075
47045,0.09271214448850255,0.16678560054614103
47046,0.05628120113710871,0.0947828901708366
47047,0.10221476495766955,0.8264136524278523
47048,0.47708162897568107,0.6447558427104951
47049,0.07536250735883772,0.35265195904796603
47050,0.20660238450668855,0.30774162868826527
47051,0.21260371057302188,0.22802330993524822
47052,0.507229725946622,0.9083329852180616
47053,0.04074061552831895,0.425762398081695
47054,0.09393721613093048,0.17826289397910766
47055,0.3527322607785945,0.6514038680657669
47056,0.03684318856517682,0.06504655991947356
47057,0.6033552353656303,0.6749456627241625
47058,0.35978147145258305,0.3420977632778685
47059,0.08709248642235654,0.1285632260376408
47060,0.38924846462923113,0.4518743278105499
47061,0.149540306185708,0.3445014185133696
47062,0.17129635797513112,0.8311789858609179
47063,0.09374655586075,0.360147470203001
47064,0.16720365337224447,0.18807373149350487
47065,0.10198580054712568,0.41299567191286085
47066,0.6783968689920215,0.730101828197191
47067,0.05503679851471891,0.10207484148907417
47068,0.42295023499268,0.8146349629785428
47069,0.1543779212006515,0.20581345829059391
47070,0.27625128116863523,0.4244440901348112
47071,0.6778826130651049,0.9404361312581717
47072,0.07582469459908864,0.15265185133655604
47073,0.1873985027160314,0.2607247684184533
47074,0.6441136401540549,0.8867830450768648
47075,0.45734697795419826,0.5691865371468819
47076,0.16573991312548617,0.23381720612649484
47077,0.2116987068852937,0.24713325434693
47078,0.48795371874560556,0.15747548562160513
47079,0.03507702785716099,0.06241735622524353
47080,0.10107418868860778,0.4995847894176953
47081,0.006580019576859567,0.037690279446146675
47082,0.7316713097981894,0.9073178997470083
47083,0.12623595736209536,0.17655775702697632
47084,0.15113815835619152,0.4348948294702748
47085,0.6659759688859083,0.9353359750849541
47086,0.6626216884247375,0.8611787936075477
47087,0.06814685420496633,0.6304944159443789
47088,0.1480424597982776,0.45783327096434073
47089,0.16545621267304272,0.328345816486722
47090,0.14898050308496075,0.4855208181156923
47091,0.15369944729823323,0.17266478157544227
47092,0.07697684516315823,0.11944610223729271
47093,0.22777966571813343,0.49819915495263123
47094,0.4712961869098497,0.6152108136369976
47095,0.42611123296083364,0.7740155433909905
47096,0.19011695293639236,0.21493012807472642
47097,0.08759983537450458,0.1344907038895424
47098,0.2655698782102646,0.1508998005834983
47099,0.12644990427385144,0.16755403273509933
47100,0.2306669172358134,0.4106922443467629
47101,0.07079961989049477,0.8846758715686224
47102,0.07634226987828416,0.13943591102753827
47103,0.24016124596941144,0.21445297626747734
47104,0.0685759449948097,0.15122685421088147
47105,0.023892461268333793,0.046888405742521025
47106,0.06565279358777683,0.1661347046278851
47107,0.26206998754916017,0.37459682879668266
47108,0.06270418843758895,0.12199726608424966
47109,0.1732113648253305,0.17968152297746587
47110,0.22378301805085044,0.5785464188699344
